"displacement,mm","force,kN","force,N"
8.0907e-08,1.9416600000000002e-07,0.000194166
8.0977e-08,1.9429899999999999e-07,0.000194299
8.1047e-08,1.94432e-07,0.000194432
8.1117e-08,1.94564e-07,0.000194564
8.1187e-08,1.94696e-07,0.000194696
8.1257e-08,1.94827e-07,0.000194827
8.1327e-08,1.9495800000000002e-07,0.000194958
8.13969e-08,1.9508899999999998e-07,0.000195089
8.1467e-08,1.95219e-07,0.000195219
8.1537e-08,1.9535e-07,0.00019535
8.1607e-08,1.9548e-07,0.00019548
8.1677e-08,1.95609e-07,0.000195609
8.1747e-08,1.95738e-07,0.000195738
8.1817e-08,1.95867e-07,0.000195867
8.1887e-08,1.95995e-07,0.000195995
8.1957e-08,1.9612300000000002e-07,0.000196123
8.2027e-08,1.96251e-07,0.000196251
8.20969e-08,1.96378e-07,0.000196378
8.2167e-08,1.96505e-07,0.000196505
8.2237e-08,1.96632e-07,0.000196632
8.2307e-08,1.96759e-07,0.000196759
8.2377e-08,1.96885e-07,0.000196885
8.2447e-08,1.9701100000000002e-07,0.000197011
8.2517e-08,1.96971e-07,0.000196971
8.2587e-08,1.97142e-07,0.000197142
8.2657e-08,1.97279e-07,0.000197279
8.2727e-08,1.97432e-07,0.000197432
8.27969e-08,1.9757800000000002e-07,0.000197578
8.2867e-08,1.97717e-07,0.000197717
8.2937e-08,1.97834e-07,0.000197834
8.3007e-08,1.9797200000000002e-07,0.000197972
8.3077e-08,1.9810600000000001e-07,0.000198106
8.3147e-08,1.98236e-07,0.000198236
8.3217e-08,1.9836400000000002e-07,0.000198364
8.3287e-08,1.98491e-07,0.000198491
8.33569e-08,1.9861799999999999e-07,0.000198618
8.3427e-08,1.9883600000000002e-07,0.000198836
8.34969e-08,1.9908e-07,0.00019908
8.35669e-08,1.9932100000000002e-07,0.000199321
8.3637e-08,1.99555e-07,0.000199555
8.3707e-08,1.99782e-07,0.000199782
8.3777e-08,2.00001e-07,0.000200001
8.3847e-08,2.00212e-07,0.000200212
8.3917e-08,2.00417e-07,0.000200417
8.3987e-08,2.00615e-07,0.000200615
8.4057e-08,2.00808e-07,0.000200808
8.4127e-08,2.00995e-07,0.000200995
8.4197e-08,2.0117600000000003e-07,0.000201176
8.4267e-08,2.01354e-07,0.000201354
8.4337e-08,2.01527e-07,0.000201527
8.4407e-08,2.01714e-07,0.000201714
8.4477e-08,2.0186800000000002e-07,0.000201868
8.4547e-08,2.0202900000000002e-07,0.000202029
8.4617e-08,2.0218999999999999e-07,0.00020219
8.4687e-08,2.02348e-07,0.000202348
8.4757e-08,2.02505e-07,0.000202505
8.4827e-08,2.0266e-07,0.00020266
8.48969e-08,2.02814e-07,0.000202814
8.4967e-08,2.0296600000000002e-07,0.000202966
8.5037e-08,2.03117e-07,0.000203117
8.5107e-08,2.03268e-07,0.000203268
8.5177e-08,2.03417e-07,0.000203417
8.5247e-08,2.0356399999999998e-07,0.000203564
8.5317e-08,2.0371100000000002e-07,0.000203711
8.53869e-08,2.03857e-07,0.000203857
8.5457e-08,2.04002e-07,0.000204002
8.55269e-08,2.04147e-07,0.000204147
8.5597e-08,2.0429e-07,0.00020429
8.5667e-08,2.0443300000000001e-07,0.000204433
8.5737e-08,2.04575e-07,0.000204575
8.5807e-08,2.0471700000000002e-07,0.000204717
8.5877e-08,2.0485800000000002e-07,0.000204858
8.5947e-08,2.04998e-07,0.000204998
8.6017e-08,2.05138e-07,0.000205138
8.6087e-08,2.05277e-07,0.000205277
8.6157e-08,2.05415e-07,0.000205415
8.6227e-08,2.0555300000000001e-07,0.000205553
8.6297e-08,2.05691e-07,0.000205691
8.6367e-08,2.05828e-07,0.000205828
8.6437e-08,2.05964e-07,0.000205964
8.6507e-08,2.061e-07,0.0002061
8.6577e-08,2.06236e-07,0.000206236
8.6647e-08,2.0637100000000002e-07,0.000206371
8.67169e-08,2.0650599999999998e-07,0.000206506
8.6787e-08,2.06639e-07,0.000206639
8.6857e-08,2.06773e-07,0.000206773
8.69269e-08,2.06906e-07,0.000206906
8.6997e-08,2.07038e-07,0.000207038
8.7067e-08,2.07171e-07,0.000207171
8.7137e-08,2.07303e-07,0.000207303
8.7207e-08,2.07434e-07,0.000207434
8.7277e-08,2.07565e-07,0.000207565
8.7347e-08,2.07696e-07,0.000207696
8.74169e-08,2.07827e-07,0.000207827
8.7487e-08,2.07957e-07,0.000207957
8.7557e-08,2.08094e-07,0.000208094
8.7627e-08,2.08253e-07,0.000208253
8.7697e-08,2.08412e-07,0.000208412
8.7767e-08,2.0857e-07,0.00020857
8.7837e-08,2.08727e-07,0.000208727
8.7907e-08,2.08882e-07,0.000208882
8.7977e-08,2.09035e-07,0.000209035
8.8047e-08,2.09187e-07,0.000209187
8.8117e-08,2.09338e-07,0.000209338
8.8187e-08,2.09487e-07,0.000209487
8.8257e-08,2.09636e-07,0.000209636
8.8327e-08,2.0978300000000002e-07,0.000209783
8.8397e-08,2.0993e-07,0.00020993
8.8467e-08,2.10075e-07,0.000210075
8.8537e-08,2.1022e-07,0.00021022
8.8607e-08,2.1036300000000002e-07,0.000210363
8.8677e-08,2.10507e-07,0.000210507
8.8747e-08,2.1064900000000002e-07,0.000210649
8.8817e-08,2.10791e-07,0.000210791
8.8887e-08,2.10932e-07,0.000210932
8.8957e-08,2.11073e-07,0.000211073
8.90269e-08,2.11213e-07,0.000211213
8.9097e-08,2.11353e-07,0.000211353
8.9167e-08,2.11493e-07,0.000211493
8.9237e-08,2.1163200000000003e-07,0.000211632
8.9307e-08,2.1177e-07,0.00021177
8.9377e-08,2.1190900000000002e-07,0.000211909
8.9447e-08,2.12046e-07,0.000212046
8.9517e-08,2.1218400000000002e-07,0.000212184
8.9587e-08,2.1232099999999999e-07,0.000212321
8.9657e-08,2.12458e-07,0.000212458
8.9727e-08,2.12594e-07,0.000212594
8.9797e-08,2.1273e-07,0.00021273
8.9867e-08,2.1286600000000002e-07,0.000212866
8.9937e-08,2.13001e-07,0.000213001
9.0007e-08,2.1313699999999998e-07,0.000213137
9.0077e-08,2.13272e-07,0.000213272
9.01469e-08,2.1340700000000003e-07,0.000213407
9.0217e-08,2.13714e-07,0.000213714
9.02869e-08,2.14096e-07,0.000214096
9.0357e-08,2.14482e-07,0.000214482
9.0427e-08,2.14866e-07,0.000214866
9.0497e-08,2.1524200000000002e-07,0.000215242
9.0567e-08,2.15605e-07,0.000215605
9.0637e-08,2.15957e-07,0.000215957
9.0707e-08,2.16296e-07,0.000216296
9.0777e-08,2.1662600000000002e-07,0.000216626
9.08469e-08,2.1694600000000002e-07,0.000216946
9.0917e-08,2.17338e-07,0.000217338
9.0987e-08,2.1783300000000002e-07,0.000217833
9.1057e-08,2.18337e-07,0.000218337
9.10745e-08,2.1846300000000002e-07,0.000218463
9.11007e-08,2.1865000000000002e-07,0.00021865
9.11105e-08,2.1872e-07,0.00021872
9.11142e-08,2.18746e-07,0.000218746
9.11198e-08,2.18786e-07,0.000218786
9.11218e-08,2.18803e-07,0.000218803
9.11234e-08,2.18816e-07,0.000218816
9.11235e-08,2.18823e-07,0.000218823
9.11235e-08,2.18816e-07,0.000218816
