"displacement,mm","force,kN","force,N"
7.9787e-08,1.6232000000000001e-07,0.00016232
7.9857e-08,1.62433e-07,0.000162433
7.9927e-08,1.62547e-07,0.000162547
7.99969e-08,1.6266e-07,0.00016266
8.00669e-08,1.62772e-07,0.000162772
8.0137e-08,1.6288500000000002e-07,0.000162885
8.0207e-08,1.6299700000000001e-07,0.000162997
8.0277e-08,1.63109e-07,0.000163109
8.0347e-08,1.6322e-07,0.00016322
8.0417e-08,1.6333100000000002e-07,0.000163331
8.0487e-08,1.63442e-07,0.000163442
8.0557e-08,1.63553e-07,0.000163553
8.0627e-08,1.63663e-07,0.000163663
8.0697e-08,1.63774e-07,0.000163774
8.07669e-08,1.63884e-07,0.000163884
8.0837e-08,1.6399399999999998e-07,0.000163994
8.0907e-08,1.6410400000000002e-07,0.000164104
8.0977e-08,1.6421400000000002e-07,0.000164214
8.1047e-08,1.64323e-07,0.000164323
8.1117e-08,1.64433e-07,0.000164433
8.1187e-08,1.64542e-07,0.000164542
8.1257e-08,1.64651e-07,0.000164651
8.1327e-08,1.64761e-07,0.000164761
8.13969e-08,1.6487000000000002e-07,0.00016487
8.1467e-08,1.6497899999999998e-07,0.000164979
8.1537e-08,1.65088e-07,0.000165088
8.1607e-08,1.6519700000000002e-07,0.000165197
8.1677e-08,1.6530599999999998e-07,0.000165306
8.1747e-08,1.65415e-07,0.000165415
8.1817e-08,1.65523e-07,0.000165523
8.1887e-08,1.65632e-07,0.000165632
8.1957e-08,1.65741e-07,0.000165741
8.2027e-08,1.6584900000000002e-07,0.000165849
8.20969e-08,1.65958e-07,0.000165958
8.2167e-08,1.66066e-07,0.000166066
8.2237e-08,1.66174e-07,0.000166174
8.2307e-08,1.66282e-07,0.000166282
8.2377e-08,1.66391e-07,0.000166391
8.2447e-08,1.66499e-07,0.000166499
8.2517e-08,1.66607e-07,0.000166607
8.2587e-08,1.66716e-07,0.000166716
8.2657e-08,1.6682399999999999e-07,0.000166824
8.2727e-08,1.66932e-07,0.000166932
8.27969e-08,1.6704e-07,0.00016704
8.2867e-08,1.67149e-07,0.000167149
8.2937e-08,1.67257e-07,0.000167257
8.3007e-08,1.67365e-07,0.000167365
8.3077e-08,1.6747299999999998e-07,0.000167473
8.3147e-08,1.67582e-07,0.000167582
8.3217e-08,1.6769e-07,0.00016769
8.3287e-08,1.67876e-07,0.000167876
8.33569e-08,1.68086e-07,0.000168086
8.3427e-08,1.68292e-07,0.000168292
8.34969e-08,1.6849000000000002e-07,0.00016849
8.35669e-08,1.68677e-07,0.000168677
8.3637e-08,1.6885600000000001e-07,0.000168856
8.3707e-08,1.69026e-07,0.000169026
8.3777e-08,1.69191e-07,0.000169191
8.3847e-08,1.6934900000000002e-07,0.000169349
8.3917e-08,1.69504e-07,0.000169504
8.3987e-08,1.69655e-07,0.000169655
8.4057e-08,1.6980200000000003e-07,0.000169802
8.4127e-08,1.69947e-07,0.000169947
8.4197e-08,1.7008799999999998e-07,0.000170088
8.4267e-08,1.70227e-07,0.000170227
8.4337e-08,1.70364e-07,0.000170364
8.4407e-08,1.70498e-07,0.000170498
8.4477e-08,1.7063100000000001e-07,0.000170631
8.4547e-08,1.70762e-07,0.000170762
8.4617e-08,1.70891e-07,0.000170891
8.4687e-08,1.71019e-07,0.000171019
8.4757e-08,1.7114600000000002e-07,0.000171146
8.4827e-08,1.71272e-07,0.000171272
8.48969e-08,1.71397e-07,0.000171397
8.4967e-08,1.71521e-07,0.000171521
8.5037e-08,1.71645e-07,0.000171645
8.5107e-08,1.71768e-07,0.000171768
8.5177e-08,1.7189e-07,0.00017189
8.5247e-08,1.7201200000000002e-07,0.000172012
8.5317e-08,1.72133e-07,0.000172133
8.53869e-08,1.72254e-07,0.000172254
8.5457e-08,1.72375e-07,0.000172375
8.55269e-08,1.7251699999999998e-07,0.000172517
8.5597e-08,1.72621e-07,0.000172621
8.5667e-08,1.72738e-07,0.000172738
8.5737e-08,1.72855e-07,0.000172855
8.5807e-08,1.7297300000000002e-07,0.000172973
8.5877e-08,1.73091e-07,0.000173091
8.5947e-08,1.73209e-07,0.000173209
8.6017e-08,1.73326e-07,0.000173326
8.6087e-08,1.73444e-07,0.000173444
8.6157e-08,1.73561e-07,0.000173561
8.6227e-08,1.73678e-07,0.000173678
8.6297e-08,1.73794e-07,0.000173794
8.6367e-08,1.73911e-07,0.000173911
8.6437e-08,1.74027e-07,0.000174027
8.6507e-08,1.74143e-07,0.000174143
8.6577e-08,1.74258e-07,0.000174258
8.6647e-08,1.7437400000000002e-07,0.000174374
8.67169e-08,1.74489e-07,0.000174489
8.6787e-08,1.74604e-07,0.000174604
8.6857e-08,1.74719e-07,0.000174719
8.69269e-08,1.74834e-07,0.000174834
8.6997e-08,1.7494900000000001e-07,0.000174949
8.7067e-08,1.75064e-07,0.000175064
8.7137e-08,1.75178e-07,0.000175178
8.7207e-08,1.7529199999999998e-07,0.000175292
8.7277e-08,1.75407e-07,0.000175407
8.7347e-08,1.75521e-07,0.000175521
8.74169e-08,1.75635e-07,0.000175635
8.7487e-08,1.75749e-07,0.000175749
8.7557e-08,1.75864e-07,0.000175864
8.7627e-08,1.7597800000000002e-07,0.000175978
8.7697e-08,1.7609099999999999e-07,0.000176091
8.7767e-08,1.75962e-07,0.000175962
8.7837e-08,1.76122e-07,0.000176122
8.7907e-08,1.7625099999999998e-07,0.000176251
8.7977e-08,1.7639399999999998e-07,0.000176394
8.8047e-08,1.76526e-07,0.000176526
8.8117e-08,1.76651e-07,0.000176651
8.8187e-08,1.7677200000000002e-07,0.000176772
8.8257e-08,1.76902e-07,0.000176902
8.8327e-08,1.7704e-07,0.00017704
8.8397e-08,1.77176e-07,0.000177176
8.8467e-08,1.7731e-07,0.00017731
8.8537e-08,1.77442e-07,0.000177442
8.8607e-08,1.77573e-07,0.000177573
8.8677e-08,1.7770199999999999e-07,0.000177702
8.8747e-08,1.7783e-07,0.00017783
8.8817e-08,1.7795699999999998e-07,0.000177957
8.8887e-08,1.7808200000000002e-07,0.000178082
8.8957e-08,1.78207e-07,0.000178207
8.90269e-08,1.78331e-07,0.000178331
8.9097e-08,1.78455e-07,0.000178455
8.9167e-08,1.7857800000000003e-07,0.000178578
8.9237e-08,1.787e-07,0.0001787
8.9307e-08,1.78822e-07,0.000178822
8.9377e-08,1.7894300000000002e-07,0.000178943
8.9447e-08,1.79064e-07,0.000179064
8.9517e-08,1.79188e-07,0.000179188
8.9587e-08,1.79533e-07,0.000179533
8.9657e-08,1.79889e-07,0.000179889
8.9727e-08,1.80241e-07,0.000180241
8.9797e-08,1.80584e-07,0.000180584
8.9867e-08,1.80913e-07,0.000180913
8.9937e-08,1.8122799999999999e-07,0.000181228
9.0007e-08,1.8153099999999999e-07,0.000181531
9.0077e-08,1.81822e-07,0.000181822
9.01469e-08,1.82103e-07,0.000182103
9.0217e-08,1.8237099999999999e-07,0.000182371
9.02869e-08,1.82627e-07,0.000182627
9.0357e-08,1.8287e-07,0.00018287
9.0427e-08,1.83103e-07,0.000183103
9.0497e-08,1.83327e-07,0.000183327
9.0567e-08,1.83543e-07,0.000183543
9.0637e-08,1.83927e-07,0.000183927
9.0707e-08,1.84348e-07,0.000184348
9.0777e-08,1.84764e-07,0.000184764
9.08469e-08,1.85167e-07,0.000185167
9.0917e-08,1.8555000000000002e-07,0.00018555
9.0987e-08,1.8591699999999998e-07,0.000185917
9.1057e-08,1.86301e-07,0.000186301
9.1127e-08,1.8683600000000002e-07,0.000186836
9.1197e-08,1.87358e-07,0.000187358
9.1267e-08,1.8785800000000001e-07,0.000187858
9.1337e-08,1.88335e-07,0.000188335
9.1407e-08,1.88791e-07,0.000188791
9.1477e-08,1.89221e-07,0.000189221
9.1547e-08,1.89622e-07,0.000189622
9.1617e-08,1.89996e-07,0.000189996
9.1687e-08,1.9034799999999998e-07,0.000190348
9.1757e-08,1.9068199999999999e-07,0.000190682
9.1827e-08,1.91002e-07,0.000191002
9.1897e-08,1.91309e-07,0.000191309
9.1967e-08,1.91604e-07,0.000191604
9.2037e-08,1.91886e-07,0.000191886
9.2107e-08,1.92158e-07,0.000192158
9.2177e-08,1.9242e-07,0.00019242
9.2247e-08,1.92673e-07,0.000192673
9.23169e-08,1.92918e-07,0.000192918
9.2387e-08,1.9315700000000001e-07,0.000193157
9.2457e-08,1.93389e-07,0.000193389
9.2527e-08,1.93614e-07,0.000193614
9.2597e-08,1.93831e-07,0.000193831
9.2667e-08,1.94042e-07,0.000194042
9.2737e-08,1.94245e-07,0.000194245
9.2807e-08,1.9444300000000002e-07,0.000194443
9.28769e-08,1.94635e-07,0.000194635
9.2947e-08,1.9482200000000002e-07,0.000194822
9.3017e-08,1.95005e-07,0.000195005
9.3087e-08,1.95183e-07,0.000195183
9.3157e-08,1.95358e-07,0.000195358
9.3227e-08,1.9553e-07,0.00019553
9.3297e-08,1.95698e-07,0.000195698
9.3367e-08,1.95863e-07,0.000195863
9.3437e-08,1.96026e-07,0.000196026
9.3507e-08,1.96186e-07,0.000196186
9.3577e-08,1.96344e-07,0.000196344
9.36469e-08,1.96501e-07,0.000196501
9.3717e-08,1.96655e-07,0.000196655
9.3787e-08,1.96808e-07,0.000196808
9.3857e-08,1.9696e-07,0.00019696
9.3927e-08,1.9711e-07,0.00019711
9.3997e-08,1.9725799999999998e-07,0.000197258
9.4067e-08,1.97406e-07,0.000197406
9.4137e-08,1.9755200000000002e-07,0.000197552
9.4207e-08,1.97697e-07,0.000197697
9.4277e-08,1.97841e-07,0.000197841
9.43469e-08,1.97984e-07,0.000197984
9.4417e-08,1.98126e-07,0.000198126
9.4487e-08,1.98266e-07,0.000198266
9.4557e-08,1.98406e-07,0.000198406
9.4627e-08,1.98545e-07,0.000198545
9.4697e-08,1.98683e-07,0.000198683
9.4767e-08,1.9882e-07,0.00019882
9.4837e-08,1.98956e-07,0.000198956
9.4907e-08,1.9909100000000002e-07,0.000199091
9.4977e-08,1.99226e-07,0.000199226
9.5047e-08,1.9935999999999998e-07,0.00019936
9.5117e-08,1.99493e-07,0.000199493
9.5187e-08,1.9962600000000002e-07,0.000199626
9.5257e-08,1.99758e-07,0.000199758
9.5327e-08,1.99889e-07,0.000199889
9.5397e-08,2.0002000000000001e-07,0.00020002
9.5467e-08,2.00151e-07,0.000200151
9.5537e-08,2.00281e-07,0.000200281
9.56069e-08,2.0040999999999998e-07,0.00020041
9.56769e-08,2.0053900000000002e-07,0.000200539
9.57469e-08,2.00668e-07,0.000200668
9.5817e-08,2.0079700000000002e-07,0.000200797
9.5887e-08,2.00925e-07,0.000200925
9.5957e-08,2.01053e-07,0.000201053
9.6027e-08,2.0118e-07,0.00020118
9.6097e-08,2.01307e-07,0.000201307
9.6167e-08,2.01434e-07,0.000201434
9.6237e-08,2.0156100000000001e-07,0.000201561
9.6307e-08,2.0168700000000002e-07,0.000201687
9.63769e-08,2.01814e-07,0.000201814
9.6447e-08,2.0194000000000002e-07,0.00020194
9.6517e-08,2.02066e-07,0.000202066
9.6587e-08,2.02192e-07,0.000202192
9.6657e-08,2.0231700000000002e-07,0.000202317
9.6727e-08,2.02442e-07,0.000202442
9.6797e-08,2.02567e-07,0.000202567
9.6867e-08,2.02692e-07,0.000202692
9.6937e-08,2.02817e-07,0.000202817
9.7007e-08,2.02941e-07,0.000202941
9.7077e-08,2.03065e-07,0.000203065
9.71469e-08,2.03189e-07,0.000203189
9.72169e-08,2.03313e-07,0.000203313
9.7287e-08,2.03437e-07,0.000203437
9.7357e-08,2.03561e-07,0.000203561
9.7427e-08,2.03684e-07,0.000203684
9.7497e-08,2.03807e-07,0.000203807
9.7567e-08,2.0393e-07,0.00020393
9.7637e-08,2.04054e-07,0.000204054
9.7707e-08,2.04187e-07,0.000204187
9.77769e-08,2.04325e-07,0.000204325
9.7847e-08,2.04461e-07,0.000204461
9.7917e-08,2.0459600000000001e-07,0.000204596
9.7987e-08,2.0473e-07,0.00020473
9.8057e-08,2.04862e-07,0.000204862
9.8127e-08,2.0499400000000002e-07,0.000204994
9.8197e-08,2.05124e-07,0.000205124
9.8267e-08,2.05253e-07,0.000205253
9.8337e-08,2.05382e-07,0.000205382
9.8407e-08,2.0551000000000002e-07,0.00020551
9.8477e-08,2.05637e-07,0.000205637
9.8547e-08,2.05764e-07,0.000205764
9.8617e-08,2.0589e-07,0.00020589
9.8687e-08,2.0602500000000002e-07,0.000206025
9.8757e-08,2.06176e-07,0.000206176
9.8827e-08,2.0634700000000001e-07,0.000206347
9.8897e-08,2.0652e-07,0.00020652
9.8967e-08,2.06691e-07,0.000206691
9.9037e-08,2.0685899999999999e-07,0.000206859
9.91069e-08,2.07024e-07,0.000207024
9.9177e-08,2.0718700000000001e-07,0.000207187
9.92469e-08,2.07347e-07,0.000207347
9.9317e-08,2.07509e-07,0.000207509
9.9387e-08,2.07662e-07,0.000207662
9.9457e-08,2.0781599999999999e-07,0.000207816
9.9527e-08,2.07968e-07,0.000207968
9.9597e-08,2.0811899999999999e-07,0.000208119
9.9667e-08,2.08269e-07,0.000208269
9.9737e-08,2.08417e-07,0.000208417
9.98069e-08,2.08565e-07,0.000208565
9.9877e-08,2.08711e-07,0.000208711
9.9947e-08,2.08855e-07,0.000208855
1e-07,2.08174e-07,0.000208174
1e-07,2.0504400000000002e-07,0.000205044
1e-07,2.02457e-07,0.000202457
1e-07,2.01359e-07,0.000201359
1e-07,2.01157e-07,0.000201157
9.90243e-08,1.21483e-07,0.000121483
9.85629e-08,8.43158e-08,8.43158e-05
9.85629e-08,7.67631e-08,7.67631e-05
