"displacement,mm","force,kN","force,N"
8.0557e-08,1.85451e-07,0.000185451
8.0627e-08,1.8558e-07,0.00018558
8.0697e-08,1.8571e-07,0.00018571
8.07669e-08,1.85839e-07,0.000185839
8.0837e-08,1.8596800000000001e-07,0.000185968
8.0907e-08,1.86097e-07,0.000186097
8.0977e-08,1.8622600000000002e-07,0.000186226
8.1047e-08,1.86355e-07,0.000186355
8.1117e-08,1.86484e-07,0.000186484
8.1187e-08,1.86613e-07,0.000186613
8.1257e-08,1.86742e-07,0.000186742
8.1327e-08,1.86871e-07,0.000186871
8.13969e-08,1.87e-07,0.000187
8.1467e-08,1.87128e-07,0.000187128
8.1537e-08,1.87257e-07,0.000187257
8.1607e-08,1.87386e-07,0.000187386
8.1677e-08,1.8751400000000002e-07,0.000187514
8.1747e-08,1.87643e-07,0.000187643
8.1817e-08,1.87771e-07,0.000187771
8.1887e-08,1.8789999999999998e-07,0.0001879
8.1957e-08,1.88028e-07,0.000188028
8.2027e-08,1.88157e-07,0.000188157
8.20969e-08,1.88286e-07,0.000188286
8.2167e-08,1.88414e-07,0.000188414
8.2237e-08,1.88543e-07,0.000188543
8.2307e-08,1.88671e-07,0.000188671
8.2377e-08,1.8880000000000002e-07,0.0001888
8.2447e-08,1.8892799999999998e-07,0.000188928
8.2517e-08,1.89056e-07,0.000189056
8.2587e-08,1.89185e-07,0.000189185
8.2657e-08,1.8931300000000002e-07,0.000189313
8.2727e-08,1.8944099999999998e-07,0.000189441
8.27969e-08,1.89569e-07,0.000189569
8.2867e-08,1.89697e-07,0.000189697
8.2937e-08,1.8982600000000002e-07,0.000189826
8.3007e-08,1.89954e-07,0.000189954
8.3077e-08,1.90082e-07,0.000190082
8.3147e-08,1.9021e-07,0.00019021
8.3217e-08,1.90338e-07,0.000190338
8.3287e-08,1.9046499999999998e-07,0.000190465
8.33569e-08,1.90593e-07,0.000190593
8.3427e-08,1.90721e-07,0.000190721
8.34969e-08,1.90849e-07,0.000190849
8.35669e-08,1.90977e-07,0.000190977
8.3637e-08,1.91114e-07,0.000191114
8.3707e-08,1.91235e-07,0.000191235
8.3777e-08,1.91362e-07,0.000191362
8.3847e-08,1.9149e-07,0.00019149
8.3917e-08,1.91617e-07,0.000191617
8.3987e-08,1.91745e-07,0.000191745
8.4057e-08,1.9187300000000001e-07,0.000191873
8.4127e-08,1.92001e-07,0.000192001
8.4197e-08,1.9212799999999999e-07,0.000192128
8.4267e-08,1.92256e-07,0.000192256
8.4337e-08,1.9238299999999998e-07,0.000192383
8.4407e-08,1.92579e-07,0.000192579
8.4477e-08,1.92783e-07,0.000192783
8.4547e-08,1.92981e-07,0.000192981
8.4617e-08,1.93173e-07,0.000193173
8.4687e-08,1.9335700000000003e-07,0.000193357
8.4757e-08,1.9353600000000002e-07,0.000193536
8.4827e-08,1.9370999999999998e-07,0.00019371
8.48969e-08,1.9388e-07,0.00019388
8.4967e-08,1.9404700000000002e-07,0.000194047
8.5037e-08,1.94211e-07,0.000194211
8.5107e-08,1.9437200000000001e-07,0.000194372
8.5177e-08,1.94532e-07,0.000194532
8.5247e-08,1.94689e-07,0.000194689
8.5317e-08,1.9484400000000002e-07,0.000194844
8.53869e-08,1.9499599999999998e-07,0.000194996
8.5457e-08,1.95148e-07,0.000195148
8.55269e-08,1.95298e-07,0.000195298
8.5597e-08,1.9544600000000002e-07,0.000195446
8.5667e-08,1.9559300000000002e-07,0.000195593
8.5737e-08,1.95739e-07,0.000195739
8.5807e-08,1.95884e-07,0.000195884
8.5877e-08,1.96029e-07,0.000196029
8.5947e-08,1.9617300000000002e-07,0.000196173
8.6017e-08,1.9631600000000002e-07,0.000196316
8.6087e-08,1.9645900000000003e-07,0.000196459
8.6157e-08,1.96601e-07,0.000196601
8.6227e-08,1.96742e-07,0.000196742
8.6297e-08,1.96883e-07,0.000196883
8.6367e-08,1.97023e-07,0.000197023
8.6437e-08,1.97163e-07,0.000197163
8.6507e-08,1.97303e-07,0.000197303
8.6577e-08,1.9744200000000003e-07,0.000197442
8.6647e-08,1.97581e-07,0.000197581
8.67169e-08,1.9771900000000002e-07,0.000197719
8.6787e-08,1.97858e-07,0.000197858
8.6857e-08,1.97995e-07,0.000197995
8.69269e-08,1.98133e-07,0.000198133
8.6997e-08,1.9827100000000002e-07,0.000198271
8.7067e-08,1.9840799999999999e-07,0.000198408
8.7137e-08,1.98546e-07,0.000198546
8.7207e-08,1.98683e-07,0.000198683
8.7277e-08,1.98821e-07,0.000198821
8.7347e-08,1.98958e-07,0.000198958
8.74169e-08,1.99095e-07,0.000199095
8.7487e-08,1.99231e-07,0.000199231
8.7557e-08,1.9936800000000002e-07,0.000199368
8.7627e-08,1.99504e-07,0.000199504
8.7697e-08,1.9964e-07,0.00019964
8.7767e-08,1.99775e-07,0.000199775
8.7837e-08,1.99911e-07,0.000199911
8.7907e-08,2.0004600000000002e-07,0.000200046
8.7977e-08,2.00182e-07,0.000200182
8.8047e-08,2.00317e-07,0.000200317
8.8117e-08,2.00452e-07,0.000200452
8.8187e-08,2.0058700000000002e-07,0.000200587
8.8257e-08,2.00722e-07,0.000200722
8.8327e-08,2.00858e-07,0.000200858
8.8397e-08,2.00993e-07,0.000200993
8.8467e-08,2.01128e-07,0.000201128
8.8537e-08,2.01263e-07,0.000201263
8.8607e-08,2.0139800000000001e-07,0.000201398
8.8677e-08,2.01533e-07,0.000201533
8.8747e-08,2.01667e-07,0.000201667
8.8817e-08,2.01802e-07,0.000201802
8.8887e-08,2.01937e-07,0.000201937
8.8957e-08,2.02072e-07,0.000202072
8.90269e-08,2.02207e-07,0.000202207
8.9097e-08,2.02341e-07,0.000202341
8.9167e-08,2.02476e-07,0.000202476
8.9237e-08,2.0261100000000001e-07,0.000202611
8.9307e-08,2.02746e-07,0.000202746
8.9377e-08,2.02881e-07,0.000202881
8.9447e-08,2.03119e-07,0.000203119
8.9517e-08,2.0342900000000001e-07,0.000203429
8.9587e-08,2.0374100000000002e-07,0.000203741
8.9657e-08,2.0417800000000002e-07,0.000204178
8.9727e-08,2.0468099999999998e-07,0.000204681
8.9797e-08,2.0518300000000002e-07,0.000205183
8.9867e-08,2.0567000000000001e-07,0.00020567
8.9937e-08,2.06133e-07,0.000206133
9.0007e-08,2.06571e-07,0.000206571
9.0077e-08,2.0699e-07,0.00020699
9.01469e-08,2.07392e-07,0.000207392
9.0217e-08,2.07777e-07,0.000207777
9.02869e-08,2.0814600000000002e-07,0.000208146
9.0357e-08,2.08498e-07,0.000208498
9.0427e-08,2.08836e-07,0.000208836
9.0497e-08,2.09161e-07,0.000209161
9.0567e-08,2.09473e-07,0.000209473
9.0637e-08,2.09773e-07,0.000209773
9.0707e-08,2.1006000000000002e-07,0.00021006
9.0777e-08,2.10334e-07,0.000210334
9.08469e-08,2.1068399999999998e-07,0.000210684
9.0917e-08,2.1115399999999999e-07,0.000211154
9.0987e-08,2.11628e-07,0.000211628
9.1057e-08,2.12096e-07,0.000212096
9.1127e-08,2.12549e-07,0.000212549
9.1197e-08,2.12984e-07,0.000212984
9.1267e-08,2.13401e-07,0.000213401
9.1337e-08,2.1379900000000002e-07,0.000213799
9.1407e-08,2.14177e-07,0.000214177
9.1477e-08,2.14531e-07,0.000214531
9.1547e-08,2.14866e-07,0.000214866
9.1617e-08,2.15184e-07,0.000215184
9.1687e-08,2.15488e-07,0.000215488
9.1757e-08,2.1577900000000002e-07,0.000215779
9.1827e-08,2.16057e-07,0.000216057
9.1897e-08,2.16322e-07,0.000216322
9.1967e-08,2.1657600000000002e-07,0.000216576
9.2037e-08,2.16822e-07,0.000216822
9.2107e-08,2.1706100000000001e-07,0.000217061
9.2177e-08,2.1729500000000001e-07,0.000217295
9.2247e-08,2.1752499999999998e-07,0.000217525
9.23169e-08,2.17751e-07,0.000217751
9.2387e-08,2.17973e-07,0.000217973
9.2457e-08,2.18193e-07,0.000218193
9.2527e-08,2.1841e-07,0.00021841
9.2597e-08,2.18625e-07,0.000218625
9.2667e-08,2.18837e-07,0.000218837
9.2737e-08,2.1904800000000002e-07,0.000219048
9.2807e-08,2.19257e-07,0.000219257
9.28769e-08,2.19463e-07,0.000219463
9.2947e-08,2.19668e-07,0.000219668
9.3017e-08,2.1987100000000002e-07,0.000219871
9.3087e-08,2.2007200000000001e-07,0.000220072
9.3157e-08,2.20271e-07,0.000220271
9.3227e-08,2.20469e-07,0.000220469
9.3297e-08,2.20708e-07,0.000220708
9.3367e-08,2.20876e-07,0.000220876
9.3437e-08,2.21063e-07,0.000221063
9.3507e-08,2.21253e-07,0.000221253
9.3577e-08,2.21442e-07,0.000221442
9.36469e-08,2.2163e-07,0.00022163
9.3717e-08,2.21816e-07,0.000221816
9.3787e-08,2.22e-07,0.000222
9.3857e-08,2.2218100000000002e-07,0.000222181
9.3927e-08,2.22361e-07,0.000222361
9.3997e-08,2.22539e-07,0.000222539
9.4067e-08,2.2271500000000002e-07,0.000222715
9.4137e-08,2.2289e-07,0.00022289
9.4207e-08,2.23063e-07,0.000223063
9.4277e-08,2.2323500000000003e-07,0.000223235
9.43469e-08,2.23406e-07,0.000223406
9.4417e-08,2.23576e-07,0.000223576
9.4487e-08,2.23745e-07,0.000223745
9.4557e-08,2.23913e-07,0.000223913
9.4627e-08,2.2408e-07,0.00022408
9.4697e-08,2.24245e-07,0.000224245
9.4767e-08,2.2441e-07,0.00022441
9.4837e-08,2.24574e-07,0.000224574
9.4907e-08,2.24737e-07,0.000224737
9.4977e-08,2.249e-07,0.0002249
9.5047e-08,2.25062e-07,0.000225062
9.5117e-08,2.25223e-07,0.000225223
9.5187e-08,2.25384e-07,0.000225384
9.5257e-08,2.2554500000000003e-07,0.000225545
9.5327e-08,2.25704e-07,0.000225704
9.5397e-08,2.25864e-07,0.000225864
9.5467e-08,2.26022e-07,0.000226022
9.5537e-08,2.2618e-07,0.00022618
9.56069e-08,2.26338e-07,0.000226338
9.56769e-08,2.2649500000000002e-07,0.000226495
9.57469e-08,2.26653e-07,0.000226653
9.5817e-08,2.2681e-07,0.00022681
9.5887e-08,2.2696700000000002e-07,0.000226967
9.5957e-08,2.2712300000000001e-07,0.000227123
9.6027e-08,2.27279e-07,0.000227279
9.6097e-08,2.2743500000000002e-07,0.000227435
9.6167e-08,2.2759000000000001e-07,0.00022759
9.6237e-08,2.27737e-07,0.000227737
9.6307e-08,2.27894e-07,0.000227894
9.63769e-08,2.2804999999999998e-07,0.00022805
9.6447e-08,2.28206e-07,0.000228206
9.6517e-08,2.2836e-07,0.00022836
9.6587e-08,2.28515e-07,0.000228515
9.6657e-08,2.28669e-07,0.000228669
9.6727e-08,2.2882299999999998e-07,0.000228823
9.6797e-08,2.2897600000000002e-07,0.000228976
9.6867e-08,2.2913000000000001e-07,0.00022913
9.6937e-08,2.29283e-07,0.000229283
9.7007e-08,2.29436e-07,0.000229436
9.7077e-08,2.2959e-07,0.00022959
9.71469e-08,2.29743e-07,0.000229743
9.72169e-08,2.29896e-07,0.000229896
9.7287e-08,2.30049e-07,0.000230049
9.7357e-08,2.3020199999999999e-07,0.000230202
9.7427e-08,2.30354e-07,0.000230354
9.7497e-08,2.30506e-07,0.000230506
9.7567e-08,2.3065800000000003e-07,0.000230658
9.7637e-08,2.30809e-07,0.000230809
9.7707e-08,2.3096100000000003e-07,0.000230961
9.77769e-08,2.31112e-07,0.000231112
9.7847e-08,2.31263e-07,0.000231263
9.7917e-08,2.3141399999999998e-07,0.000231414
9.7987e-08,2.3156500000000002e-07,0.000231565
9.8057e-08,2.31715e-07,0.000231715
9.8127e-08,2.3186600000000002e-07,0.000231866
9.8197e-08,2.32016e-07,0.000232016
9.8267e-08,2.32173e-07,0.000232173
9.8337e-08,2.3232e-07,0.00023232
9.8407e-08,2.3246900000000002e-07,0.000232469
9.8477e-08,2.32618e-07,0.000232618
9.8547e-08,2.3276699999999998e-07,0.000232767
9.8617e-08,2.3291600000000002e-07,0.000232916
9.8687e-08,2.33065e-07,0.000233065
9.8757e-08,2.33214e-07,0.000233214
9.8827e-08,2.3336200000000002e-07,0.000233362
9.8897e-08,2.33511e-07,0.000233511
9.8967e-08,2.3366000000000002e-07,0.00023366
9.9037e-08,2.3380800000000002e-07,0.000233808
9.91069e-08,2.33957e-07,0.000233957
9.9177e-08,2.34105e-07,0.000234105
9.92469e-08,2.34365e-07,0.000234365
9.9317e-08,2.34454e-07,0.000234454
9.9387e-08,2.34575e-07,0.000234575
9.9457e-08,2.34714e-07,0.000234714
9.9527e-08,2.34856e-07,0.000234856
9.9597e-08,2.35001e-07,0.000235001
9.9667e-08,2.35147e-07,0.000235147
9.9737e-08,2.35294e-07,0.000235294
9.98069e-08,2.3544000000000002e-07,0.00023544
9.9877e-08,2.35587e-07,0.000235587
9.9947e-08,2.35734e-07,0.000235734
1e-07,2.35011e-07,0.000235011
1e-07,2.31705e-07,0.000231705
1e-07,2.2896700000000001e-07,0.000228967
1e-07,2.27792e-07,0.000227792
1e-07,2.27576e-07,0.000227576
1e-07,2.27536e-07,0.000227536
9.93319e-08,1.71328e-07,0.000171328
9.86398e-08,1.12393e-07,0.000112393
9.83802e-08,9.034750000000001e-08,9.03475e-05
9.81856e-08,7.40255e-08,7.40255e-05
9.78936e-08,5.10009e-08,5.10009e-05
9.76746e-08,3.5101000000000004e-08,3.5101e-05
9.73461e-08,1.34547e-08,1.34547e-05
9.73461e-08,8.29677e-09,8.29677e-06
