"displacement,mm","force,kN","force,N"
8.0907e-08,2.1122299999999998e-07,0.000211223
8.0977e-08,2.1136399999999999e-07,0.000211364
8.1047e-08,2.11505e-07,0.000211505
8.1117e-08,2.11648e-07,0.000211648
8.1187e-08,2.11791e-07,0.000211791
8.1257e-08,2.11934e-07,0.000211934
8.1327e-08,2.12077e-07,0.000212077
8.13969e-08,2.1222e-07,0.00021222
8.1467e-08,2.12363e-07,0.000212363
8.1537e-08,2.12217e-07,0.000212217
8.1607e-08,2.1241399999999999e-07,0.000212414
8.1677e-08,2.1257399999999998e-07,0.000212574
8.1747e-08,2.12748e-07,0.000212748
8.1817e-08,2.12912e-07,0.000212912
8.1887e-08,2.1307e-07,0.00021307
8.1957e-08,2.13223e-07,0.000213223
8.2027e-08,2.13373e-07,0.000213373
8.20969e-08,2.13521e-07,0.000213521
8.2167e-08,2.13668e-07,0.000213668
8.2237e-08,2.13814e-07,0.000213814
8.2307e-08,2.1395900000000002e-07,0.000213959
8.2377e-08,2.14103e-07,0.000214103
8.2447e-08,2.14248e-07,0.000214248
8.2517e-08,2.14392e-07,0.000214392
8.2587e-08,2.14535e-07,0.000214535
8.2657e-08,2.14679e-07,0.000214679
8.2727e-08,2.1482200000000002e-07,0.000214822
8.27969e-08,2.1496500000000002e-07,0.000214965
8.2867e-08,2.15109e-07,0.000215109
8.2937e-08,2.15252e-07,0.000215252
8.3007e-08,2.15395e-07,0.000215395
8.3077e-08,2.15537e-07,0.000215537
8.3147e-08,2.1568e-07,0.00021568
8.3217e-08,2.15823e-07,0.000215823
8.3287e-08,2.1596500000000002e-07,0.000215965
8.33569e-08,2.16107e-07,0.000216107
8.3427e-08,2.1625e-07,0.00021625
8.34969e-08,2.1639200000000002e-07,0.000216392
8.35669e-08,2.1653300000000002e-07,0.000216533
8.3637e-08,2.16675e-07,0.000216675
8.3707e-08,2.16817e-07,0.000216817
8.3777e-08,2.16959e-07,0.000216959
8.3847e-08,2.17106e-07,0.000217106
8.3917e-08,2.17336e-07,0.000217336
8.3987e-08,2.17563e-07,0.000217563
8.4057e-08,2.1778600000000002e-07,0.000217786
8.4127e-08,2.18001e-07,0.000218001
8.4197e-08,2.1821000000000002e-07,0.00021821
8.4267e-08,2.18412e-07,0.000218412
8.4337e-08,2.1860900000000002e-07,0.000218609
8.4407e-08,2.18802e-07,0.000218802
8.4477e-08,2.18991e-07,0.000218991
8.4547e-08,2.19176e-07,0.000219176
8.4617e-08,2.1936e-07,0.00021936
8.4687e-08,2.1954000000000002e-07,0.00021954
8.4757e-08,2.19719e-07,0.000219719
8.4827e-08,2.1989500000000002e-07,0.000219895
8.48969e-08,2.20069e-07,0.000220069
8.4967e-08,2.2024100000000002e-07,0.000220241
8.5037e-08,2.20411e-07,0.000220411
8.5107e-08,2.2058e-07,0.00022058
8.5177e-08,2.2074599999999998e-07,0.000220746
8.5247e-08,2.20912e-07,0.000220912
8.5317e-08,2.2107600000000001e-07,0.000221076
8.53869e-08,2.2123900000000001e-07,0.000221239
8.5457e-08,2.21401e-07,0.000221401
8.55269e-08,2.2156199999999998e-07,0.000221562
8.5597e-08,2.21722e-07,0.000221722
8.5667e-08,2.21882e-07,0.000221882
8.5737e-08,2.22041e-07,0.000222041
8.5807e-08,2.22199e-07,0.000222199
8.5877e-08,2.22357e-07,0.000222357
8.5947e-08,2.22515e-07,0.000222515
8.6017e-08,2.2267200000000002e-07,0.000222672
8.6087e-08,2.22829e-07,0.000222829
8.6157e-08,2.22985e-07,0.000222985
8.6227e-08,2.23141e-07,0.000223141
8.6297e-08,2.23297e-07,0.000223297
8.6367e-08,2.2345199999999998e-07,0.000223452
8.6437e-08,2.23607e-07,0.000223607
8.6507e-08,2.23762e-07,0.000223762
8.6577e-08,2.23916e-07,0.000223916
8.6647e-08,2.24071e-07,0.000224071
8.67169e-08,2.2422499999999998e-07,0.000224225
8.6787e-08,2.2437800000000003e-07,0.000224378
8.6857e-08,2.2453200000000002e-07,0.000224532
8.69269e-08,2.24686e-07,0.000224686
8.6997e-08,2.2483900000000002e-07,0.000224839
8.7067e-08,2.24992e-07,0.000224992
8.7137e-08,2.25145e-07,0.000225145
8.7207e-08,2.25298e-07,0.000225298
8.7277e-08,2.25451e-07,0.000225451
8.7347e-08,2.2560399999999999e-07,0.000225604
8.74169e-08,2.25757e-07,0.000225757
8.7487e-08,2.25909e-07,0.000225909
8.7557e-08,2.26062e-07,0.000226062
8.7627e-08,2.26215e-07,0.000226215
8.7697e-08,2.26367e-07,0.000226367
8.7767e-08,2.2651900000000002e-07,0.000226519
8.7837e-08,2.26672e-07,0.000226672
8.7907e-08,2.2682400000000002e-07,0.000226824
8.7977e-08,2.26976e-07,0.000226976
8.8047e-08,2.27129e-07,0.000227129
8.8117e-08,2.27281e-07,0.000227281
8.8187e-08,2.27434e-07,0.000227434
8.8257e-08,2.27586e-07,0.000227586
8.8327e-08,2.2773800000000002e-07,0.000227738
8.8397e-08,2.27891e-07,0.000227891
8.8467e-08,2.2804300000000003e-07,0.000228043
8.8537e-08,2.2819600000000001e-07,0.000228196
8.8607e-08,2.28349e-07,0.000228349
8.8677e-08,2.2850100000000002e-07,0.000228501
8.8747e-08,2.28654e-07,0.000228654
8.8817e-08,2.28806e-07,0.000228806
8.8887e-08,2.28959e-07,0.000228959
8.8957e-08,2.29111e-07,0.000229111
8.90269e-08,2.29264e-07,0.000229264
8.9097e-08,2.29416e-07,0.000229416
8.9167e-08,2.29568e-07,0.000229568
8.9237e-08,2.2972e-07,0.00022972
8.9307e-08,2.29872e-07,0.000229872
8.9377e-08,2.3002400000000002e-07,0.000230024
8.9447e-08,2.30176e-07,0.000230176
8.9517e-08,2.30328e-07,0.000230328
8.9587e-08,2.3047899999999998e-07,0.000230479
8.9657e-08,2.30631e-07,0.000230631
8.9727e-08,2.30783e-07,0.000230783
8.9797e-08,2.31125e-07,0.000231125
8.9867e-08,2.31488e-07,0.000231488
8.9937e-08,2.31884e-07,0.000231884
9.0007e-08,2.3243999999999998e-07,0.00023244
9.0077e-08,2.33002e-07,0.000233002
9.01469e-08,2.33554e-07,0.000233554
9.0217e-08,2.34089e-07,0.000234089
9.02869e-08,2.34608e-07,0.000234608
9.0357e-08,2.3511100000000002e-07,0.000235111
9.0427e-08,2.35594e-07,0.000235594
9.0497e-08,2.3605300000000003e-07,0.000236053
9.0567e-08,2.36489e-07,0.000236489
9.0637e-08,2.3690500000000002e-07,0.000236905
9.0707e-08,2.37441e-07,0.000237441
9.0777e-08,2.38047e-07,0.000238047
9.08469e-08,2.38651e-07,0.000238651
9.0917e-08,2.39244e-07,0.000239244
9.0987e-08,2.39819e-07,0.000239819
9.1057e-08,2.40373e-07,0.000240373
9.1127e-08,2.40905e-07,0.000240905
9.1197e-08,2.41416e-07,0.000241416
9.1267e-08,2.41905e-07,0.000241905
9.1337e-08,2.42373e-07,0.000242373
9.1407e-08,2.42824e-07,0.000242824
9.1477e-08,2.43252e-07,0.000243252
9.1547e-08,2.4366e-07,0.00024366
9.1617e-08,2.44051e-07,0.000244051
9.1687e-08,2.4442399999999997e-07,0.000244424
9.1757e-08,2.44781e-07,0.000244781
9.1827e-08,2.45121e-07,0.000245121
9.1897e-08,2.45446e-07,0.000245446
9.1967e-08,2.45759e-07,0.000245759
9.2037e-08,2.46061e-07,0.000246061
9.2107e-08,2.46355e-07,0.000246355
9.2177e-08,2.46642e-07,0.000246642
9.2247e-08,2.46923e-07,0.000246923
9.23169e-08,2.4719800000000004e-07,0.000247198
9.2387e-08,2.47469e-07,0.000247469
9.2457e-08,2.4773599999999996e-07,0.000247736
9.2527e-08,2.47998e-07,0.000247998
9.2597e-08,2.48257e-07,0.000248257
9.2667e-08,2.48513e-07,0.000248513
9.2737e-08,2.4876599999999997e-07,0.000248766
9.2807e-08,2.49015e-07,0.000249015
9.28769e-08,2.49262e-07,0.000249262
9.2947e-08,2.4950500000000004e-07,0.000249505
9.3017e-08,2.49746e-07,0.000249746
9.3087e-08,2.49984e-07,0.000249984
9.3157e-08,2.50219e-07,0.000250219
9.3227e-08,2.50452e-07,0.000250452
9.3297e-08,2.50682e-07,0.000250682
9.3367e-08,2.5091e-07,0.00025091
9.3437e-08,2.51136e-07,0.000251136
9.3507e-08,2.5136e-07,0.00025136
9.3577e-08,2.51582e-07,0.000251582
9.36469e-08,2.51801e-07,0.000251801
9.3717e-08,2.52018e-07,0.000252018
9.3787e-08,2.52233e-07,0.000252233
9.3857e-08,2.5244500000000003e-07,0.000252445
9.3927e-08,2.52655e-07,0.000252655
9.3997e-08,2.52863e-07,0.000252863
9.4067e-08,2.5306800000000003e-07,0.000253068
9.4137e-08,2.5327200000000005e-07,0.000253272
9.4207e-08,2.53474e-07,0.000253474
9.4277e-08,2.53674e-07,0.000253674
9.43469e-08,2.53873e-07,0.000253873
9.4417e-08,2.5407099999999997e-07,0.000254071
9.4487e-08,2.5426700000000004e-07,0.000254267
9.4557e-08,2.54462e-07,0.000254462
9.4627e-08,2.5465600000000003e-07,0.000254656
9.4697e-08,2.54849e-07,0.000254849
9.4767e-08,2.55041e-07,0.000255041
9.4837e-08,2.55232e-07,0.000255232
9.4907e-08,2.55422e-07,0.000255422
9.4977e-08,2.5561099999999997e-07,0.000255611
9.5047e-08,2.55799e-07,0.000255799
9.5117e-08,2.55986e-07,0.000255986
9.5187e-08,2.56172e-07,0.000256172
9.5257e-08,2.56358e-07,0.000256358
9.5327e-08,2.56543e-07,0.000256543
9.5397e-08,2.56728e-07,0.000256728
9.5467e-08,2.56912e-07,0.000256912
9.5537e-08,2.57095e-07,0.000257095
9.56069e-08,2.57277e-07,0.000257277
9.56769e-08,2.57459e-07,0.000257459
9.57469e-08,2.5764100000000005e-07,0.000257641
9.5817e-08,2.57821e-07,0.000257821
9.5887e-08,2.58002e-07,0.000258002
9.5957e-08,2.58182e-07,0.000258182
9.6027e-08,2.58362e-07,0.000258362
9.6097e-08,2.58542e-07,0.000258542
9.6167e-08,2.58721e-07,0.000258721
9.6237e-08,2.589e-07,0.0002589
9.6307e-08,2.59078e-07,0.000259078
9.63769e-08,2.5925600000000006e-07,0.000259256
9.6447e-08,2.59434e-07,0.000259434
9.6517e-08,2.59612e-07,0.000259612
9.6587e-08,2.59789e-07,0.000259789
9.6657e-08,2.59967e-07,0.000259967
9.6727e-08,2.6014300000000003e-07,0.000260143
9.6797e-08,2.6032e-07,0.00026032
9.6867e-08,2.60496e-07,0.000260496
9.6937e-08,2.60673e-07,0.000260673
9.7007e-08,2.6084900000000004e-07,0.000260849
9.7077e-08,2.61025e-07,0.000261025
9.71469e-08,2.61201e-07,0.000261201
9.72169e-08,2.61377e-07,0.000261377
9.7287e-08,2.61553e-07,0.000261553
9.7357e-08,2.61729e-07,0.000261729
9.7427e-08,2.61905e-07,0.000261905
9.7497e-08,2.6208e-07,0.00026208
9.7567e-08,2.62255e-07,0.000262255
9.7637e-08,2.62431e-07,0.000262431
9.7707e-08,2.6260600000000004e-07,0.000262606
9.77769e-08,2.62781e-07,0.000262781
9.7847e-08,2.62956e-07,0.000262956
9.7917e-08,2.6313100000000003e-07,0.000263131
9.7987e-08,2.63306e-07,0.000263306
9.8057e-08,2.6348000000000003e-07,0.00026348
9.8127e-08,2.63654e-07,0.000263654
9.8197e-08,2.6382800000000005e-07,0.000263828
9.8267e-08,2.64002e-07,0.000264002
9.8337e-08,2.64175e-07,0.000264175
9.8407e-08,2.64348e-07,0.000264348
9.8477e-08,2.6452099999999996e-07,0.000264521
9.8547e-08,2.6469400000000003e-07,0.000264694
9.8617e-08,2.64866e-07,0.000264866
9.8687e-08,2.65039e-07,0.000265039
9.8757e-08,2.65211e-07,0.000265211
9.8827e-08,2.65383e-07,0.000265383
9.8897e-08,2.65555e-07,0.000265555
9.8967e-08,2.6572800000000004e-07,0.000265728
9.9037e-08,2.659e-07,0.0002659
9.91069e-08,2.66072e-07,0.000266072
9.9177e-08,2.6624400000000004e-07,0.000266244
9.92469e-08,2.66416e-07,0.000266416
9.9317e-08,2.66588e-07,0.000266588
9.9387e-08,2.66759e-07,0.000266759
9.9457e-08,2.66931e-07,0.000266931
9.9527e-08,2.67102e-07,0.000267102
9.9597e-08,2.6727400000000004e-07,0.000267274
9.9667e-08,2.67534e-07,0.000267534
9.9737e-08,2.67656e-07,0.000267656
9.98069e-08,2.67808e-07,0.000267808
9.9877e-08,2.67972e-07,0.000267972
9.9947e-08,2.68139e-07,0.000268139
1e-07,2.6740400000000003e-07,0.000267404
1e-07,2.63985e-07,0.000263985
1e-07,2.6113500000000004e-07,0.000261135
1e-07,2.59898e-07,0.000259898
1e-07,2.5967e-07,0.00025967
1e-07,2.59628e-07,0.000259628
9.93319e-08,2.0431900000000002e-07,0.000204319
9.86398e-08,1.46091e-07,0.000146091
9.81207e-08,1.02815e-07,0.000102815
9.77314e-08,7.16013e-08,7.16013e-05
9.74394e-08,4.98603e-08,4.98603e-05
9.72204e-08,3.3828000000000004e-08,3.3828e-05
9.68919e-08,1.35844e-08,1.35844e-05
9.66455e-08,2.27073e-09,2.27073e-06
9.64607e-08,6.84506e-10,6.84506e-07
9.63221e-08,0.0,0.0
9.61143e-08,0.0,0.0
9.61143e-08,0.0,0.0
